subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV203,15,Averaging,mll,67.32196508049641,140.24973222728883,0.9450163651129574,1.0,0.8631928465383484,0.4,4000,1.5
SV204,15,Averaging,mll,142.07758084492914,289.7609637561543,0.9197300315318556,1.0,0.8631799644285278,0.4,4000,1.5
SV205,15,Averaging,mll,194.66592789941973,394.93765786513546,0.7816900839398372,1.0,0.4172402810868775,0.4,4000,1.5
SV206,15,Averaging,mll,242.2799155552304,490.1656331767568,0.8437778110909079,1.0,0.5790640173374485,0.4,4000,1.5
SV207,15,Averaging,mll,106.91732391260744,219.44044989151087,0.8190950942536394,1.0,0.3542856823479512,0.4,4000,1.5
SV208,15,Averaging,mll,143.70974750969955,293.0252970856951,0.9502102092677056,1.0,0.6174093667127557,0.4,4000,1.5
SV209,15,Averaging,mll,154.9893459769999,315.58449402029584,0.9178853430340124,1.0,0.8540472841552434,0.4,4000,1.5
SV210,15,Averaging,mll,150.73244776077533,307.07069758784667,0.9036621453376158,1.0,0.8629112552450513,0.4,4000,1.5
SV211,15,Averaging,mll,155.4870257095264,316.5798534853488,0.8994863156857883,1.0,0.4636777923473875,0.4,4000,1.5
SV212,15,Averaging,mll,148.74700713355952,303.09981633341505,0.7828351305685547,1.0,0.3892755605668794,0.4,4000,1.5
SV213,15,Averaging,mll,111.39930397871242,228.40441002372089,0.9422901028925226,1.0,0.7930448484267736,0.4,4000,1.5
SV214,15,Averaging,mll,93.69170284914898,192.989207764594,0.8305903537229686,1.0,0.361778434388439,0.4,4000,1.5
SV215,15,Averaging,mll,133.36296556856092,272.33173320341785,0.9482730737282888,1.0,0.7666910608521791,0.4,4000,1.5
SV216,15,Averaging,mll,149.39931868673906,304.40443943977414,0.9016226398401948,1.0,0.4932562484393534,0.4,4000,1.5
