subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV208,10,Averaging,mll,67.4291363564939,146.06987684557978,0.9795055799890039,1.0,0.3092224405006916,0.2,2.9994104349610136,1.5
SV209,10,Averaging,mll,22.063998328644075,55.339600789880144,0.992622884159398,1.0,0.3310707543651571,0.2,2.9963356846995866,1.5
SV210,10,Averaging,mll,5.511582177385362,22.23476848736272,0.9908306050000635,1.0,0.385174338319623,0.2,2.8383865532406793,1.5
SV211,10,Averaging,mll,22.55300379441009,56.31761172141217,0.9999938463140244,1.0,0.18245872090688448,0.2,2.9999296798489197,1.5
SV212,10,Averaging,mll,9.139836924680486,29.49127798195297,0.9999999841766937,1.0,0.14208016478748295,0.2,2.9999489076032746,1.5
SV213,10,Averaging,mll,12.885899103757161,36.983402340106316,0.9978192091153303,1.0,0.29622454006790044,0.2,2.9949410087467117,1.5
SV214,10,Averaging,mll,5.520020061666896,22.25164425592579,0.9999999614566188,1.0,0.13255861956530374,0.2,2.9997550044516315,1.5
SV215,10,Averaging,mll,56.237250578724684,123.68610529004137,0.9919875338345061,1.0,0.25544065126257487,0.2,2.9918954836573537,1.5
SV216,10,Averaging,mll,27.189010075132227,65.58962428285645,0.9998894997571589,1.0,0.20493055912409436,0.2,2.99915032990913,1.5
LV001,15,Averaging,mll,285.89873871037963,583.0090815533513,-0.3636729069028839,1.0,0.10194817155658958,0.2,2.987937641963297,1.5
LV002,15,Averaging,mll,230.78032688657504,472.7722579057421,0.5704929875776428,1.0,0.48317910144012993,0.2,2.9871516489323375,1.5
LV003,15,Averaging,mll,109.62551749677877,230.46263912614953,0.8881478954227028,1.0,0.35033123538936917,0.2,2.944886401636849,1.5
LV005,15,Averaging,mll,120.09983707340704,251.41127827940608,0.8586125197792378,1.0,0.2320154145694969,0.2,2.9985543302805775,1.5
LV007,15,Averaging,mll,59.01116285223602,129.23392983706404,0.9625854718807274,1.0,0.2607350888803281,0.2,2.9637687680936327,1.5
LV008,15,Averaging,mll,272.30832036621524,555.8282448650225,0.24999963245647172,1.0,0.10060926200862505,0.2,2.9939932747646214,1.5
LV009,15,Averaging,mll,125.19758736727569,261.60677886714336,0.8170668114001924,1.0,0.134079251355529,0.2,2.999955966727065,1.5
LV011,15,Averaging,mll,335.0852939413092,681.3821920152104,-0.3177881213671103,1.0,0.3836234460289949,0.2,2.96840203743383,1.5
