subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV202,15,Averaging,mll,6.915941793011284,19.437685652318567,0.9995222460607732,1.0,0.09017033529501736,0.2,4000,1.5
SV203,15,Averaging,mll,5.369817855972181,16.34543777824036,0.9918441550000578,1.0,0.3539190512691389,0.2,4000,1.5
SV204,15,Averaging,mll,42.75807540365338,91.12195287360275,0.9788197250564457,1.0,0.35441195763448236,0.2,4000,1.5
SV205,15,Averaging,mll,30.71524478091808,67.03629162813216,0.9966212307411875,1.0,0.15256771011985623,0.2,4000,1.5
SV206,15,Averaging,mll,157.01902619381474,319.6438544539255,0.8318866392922372,1.0,0.2128274597446223,0.2,4000,1.5
SV207,15,Averaging,mll,6.648977254387139,18.903756575070275,0.9998790314977029,1.0,0.1247417732569674,0.2,4000,1.5
SV208,15,Averaging,mll,42.200382834578384,90.00656773545276,0.9954391778022461,1.0,0.25420859126619627,0.2,4000,1.5
SV209,15,Averaging,mll,25.536539370260435,56.67888080681687,0.9931632147267494,1.0,0.32974811266196535,0.2,4000,1.5
SV210,15,Averaging,mll,5.9240604752923876,17.453923016880772,0.9924305702763634,1.0,0.35439408158117486,0.2,4000,1.5
SV211,15,Averaging,mll,26.917140047592085,59.44008216148017,0.9998840166682722,1.0,0.19076851113085683,0.2,4000,1.5
SV212,15,Averaging,mll,6.220851417862526,18.04750490202105,0.9999999801243721,1.0,0.13443327082260187,0.2,4000,1.5
SV213,15,Averaging,mll,15.441391256115303,36.488584578526606,0.9975104456567744,1.0,0.29620628617039396,0.2,4000,1.5
SV214,15,Averaging,mll,6.863904273687192,19.33361061367038,0.9999991916769227,1.0,0.13619613193201374,0.2,4000,1.5
SV215,15,Averaging,mll,50.82690520991167,107.25961248611934,0.9875487513186961,1.0,0.2636378901603693,0.2,4000,1.5
SV216,15,Averaging,mll,27.192586093768682,59.990974253833365,0.9998882482736006,1.0,0.1969397018040479,0.2,4000,1.5
